,year,month,day,hour,minute,sec,N,latitude,longitude,depth,magnitude
5012,2021.0,12.0,15.0,17.0,52.0,56.04,5012.0,19.75442688072097,-155.3082891075833,43.31229546269356,2.8
5013,2021.0,12.0,24.0,1.0,56.0,11.18,5013.0,19.48612674175147,-155.94009077934328,13.490865878033151,3.1
5014,2021.0,12.0,24.0,3.0,24.0,48.09,5014.0,19.52557459935089,-155.85102397751342,15.360034889935658,2.9
5015,2021.0,12.0,24.0,16.0,22.0,15.27,5015.0,19.58989973176724,-155.14118622658788,2.67275530380259,2.7
5016,2021.0,12.0,25.0,5.0,54.0,37.45,5016.0,19.65481816812932,-155.816204036174,19.129397729335373,2.7
5017,2022.0,1.0,1.0,23.0,0.0,18.66,5017.0,20.09834635448982,-155.64341760572995,30.177185338162204,3.0
5018,2022.0,1.0,7.0,16.0,45.0,48.8,5018.0,19.484113166009777,-155.75246662506498,27.66350130730449,2.6
5019,2022.0,1.0,8.0,3.0,11.0,34.81,5019.0,19.30257687747109,-155.17617696265677,7.186195990477875,2.7
5020,2022.0,1.0,12.0,14.0,26.0,9.21,5020.0,19.43349204712209,-155.41392677509322,34.91380528646205,2.7
5021,2022.0,1.0,12.0,18.0,19.0,46.67,5021.0,19.861333847750828,-155.1236739232102,4.846825298098233,2.6
5022,2022.0,1.0,14.0,17.0,30.0,26.5,5022.0,19.71958576316904,-155.95664384728886,10.869115345131624,2.5
5023,2022.0,1.0,15.0,14.0,27.0,25.01,5023.0,19.153287805436104,-155.67487465026045,43.35610882359976,2.5
5024,2022.0,1.0,18.0,9.0,48.0,12.27,5024.0,19.284484004901987,-155.67036034307756,20.23061145524481,3.2
5025,2022.0,1.0,30.0,9.0,45.0,26.09,5025.0,19.86110040691792,-155.8684873759211,40.05826142218381,3.0
5026,2022.0,2.0,2.0,20.0,22.0,17.1,5026.0,19.427038355939,-155.63939950103426,14.656362605346136,3.3
5027,2022.0,2.0,19.0,14.0,38.0,18.71,5027.0,19.46019656730334,-155.8409143867801,25.69229290571847,4.5
5028,2022.0,2.0,22.0,2.0,52.0,14.89,5028.0,19.63792215331867,-155.85563901465574,35.06738101834572,3.1
5029,2022.0,2.0,23.0,14.0,25.0,44.13,5029.0,19.503678464859,-155.15747586444056,27.249763851428398,2.6
5030,2022.0,3.0,1.0,12.0,26.0,38.16,5030.0,19.78429517440125,-155.64731302057066,22.78874463041979,2.9
5031,2022.0,3.0,9.0,6.0,26.0,54.9,5031.0,19.747542840622664,-155.3686633330244,17.818999142511704,2.6
5032,2022.0,3.0,9.0,14.0,50.0,28.06,5032.0,19.855800321457554,-155.72276084021286,8.234694916363269,2.7
5033,2022.0,3.0,11.0,3.0,39.0,43.8,5033.0,19.731958218760543,-155.4516825015655,15.672408402093884,2.5
5034,2022.0,3.0,11.0,6.0,43.0,51.81,5034.0,19.57150031161262,-155.3696620796193,25.1927717844134,2.9
5035,2022.0,3.0,11.0,8.0,28.0,52.56,5035.0,19.63622336215239,-155.3243429449468,3.8224830208938223,3.5
5036,2022.0,3.0,22.0,8.0,55.0,34.8,5036.0,19.971383948385057,-155.3715472317579,38.86692585405516,3.1
5037,2022.0,3.0,25.0,1.0,53.0,39.86,5037.0,19.646093179452844,-154.96762746292123,17.936836318457704,3.1
5038,2022.0,3.0,25.0,10.0,1.0,7.02,5038.0,19.43711677683251,-154.90272753167616,42.9035733953949,3.1
5039,2022.0,3.0,26.0,7.0,31.0,25.13,5039.0,19.46588893197461,-155.44914628615103,20.05456202193063,2.6
5040,2022.0,3.0,28.0,5.0,38.0,19.95,5040.0,19.86256767258035,-155.8035535234744,20.23933586277429,3.1
5041,2022.0,3.0,30.0,17.0,12.0,46.77,5041.0,19.98112071850116,-155.55157733834096,16.48307381114747,2.8
5042,2022.0,4.0,15.0,3.0,49.0,36.45,5042.0,19.59897382759097,-155.7650029825649,17.820128921881945,3.0
5043,2022.0,4.0,15.0,20.0,3.0,54.39,5043.0,19.243698723933687,-155.3577796510588,39.97895020456284,2.8
5044,2022.0,4.0,22.0,23.0,14.0,45.8,5044.0,19.510221177261545,-155.76008620971422,21.254067542319117,2.9
5045,2022.0,4.0,23.0,11.0,58.0,58.42,5045.0,19.073566070885903,-155.59353048435395,35.3141467106603,2.6
5046,2022.0,4.0,25.0,17.0,28.0,38.85,5046.0,19.01001040104854,-155.7040855807106,15.523173517565368,2.6
5047,2022.0,4.0,29.0,19.0,44.0,2.11,5047.0,19.30520177309581,-155.8541767120681,8.075594860143761,3.1
5048,2022.0,5.0,15.0,3.0,59.0,30.08,5048.0,19.533917538378827,-155.45022562759823,39.08190223144985,2.7
5049,2022.0,5.0,26.0,20.0,24.0,15.67,5049.0,19.43926070866076,-155.09990022149114,37.66818919901643,2.5
5050,2022.0,6.0,3.0,19.0,38.0,45.79,5050.0,19.71345752027157,-155.00580025386702,32.36368064163991,2.5
5051,2022.0,6.0,13.0,8.0,43.0,23.28,5051.0,19.373516475773304,-155.82756770399143,44.69013644988017,3.7
5052,2022.0,6.0,16.0,13.0,31.0,0.79,5052.0,19.60824986336159,-155.36098615831253,3.2797051431636346,2.8
5053,2022.0,6.0,17.0,22.0,29.0,4.28,5053.0,19.54070856527783,-155.37133459420346,8.480015085119211,2.9
5054,2022.0,6.0,18.0,20.0,55.0,2.43,5054.0,19.18459249717852,-155.5183190375241,11.999403774069018,2.8
5055,2022.0,6.0,22.0,13.0,43.0,37.92,5055.0,20.06833288738769,-155.6028501343755,41.15326374568893,2.7
5056,2022.0,6.0,28.0,20.0,30.0,46.92,5056.0,19.68212685358402,-155.43167058928046,33.89878043668487,2.5
5057,2022.0,7.0,3.0,1.0,53.0,34.05,5057.0,19.723321681124737,-155.18279925009077,13.901193338291227,3.0
5058,2022.0,7.0,8.0,3.0,29.0,49.83,5058.0,19.68396051660965,-155.5522608264338,4.210900357639609,2.9
5059,2022.0,7.0,8.0,23.0,10.0,30.33,5059.0,19.625842355787764,-154.93249402836628,36.97920104705305,2.5
5060,2022.0,7.0,17.0,4.0,40.0,55.47,5060.0,19.695417915472632,-155.1781646866043,24.575324781739965,2.9
5061,2022.0,7.0,28.0,22.0,12.0,51.25,5061.0,19.66654661044835,-155.72241440337422,12.619087548223211,2.5
5062,2022.0,8.0,8.0,21.0,20.0,4.68,5062.0,19.51830060486787,-155.92794041483293,32.44957654529019,2.5
5063,2022.0,8.0,18.0,6.0,1.0,35.17,5063.0,19.48916157013994,-155.68094749331,42.70512121225328,3.0
5064,2022.0,8.0,20.0,21.0,42.0,47.99,5064.0,20.20560157718384,-155.87070570930925,31.364013598223337,3.6
5065,2022.0,8.0,22.0,0.0,24.0,8.45,5065.0,19.522902257110733,-155.90468613473038,25.90916851965266,3.1
5066,2022.0,8.0,25.0,3.0,7.0,34.58,5066.0,19.952846062061173,-155.33195234382276,20.584697616705355,2.6
5067,2022.0,8.0,25.0,17.0,2.0,9.5,5067.0,19.55003402744684,-154.94184375740684,25.452909872934228,2.5
5068,2022.0,9.0,2.0,22.0,9.0,21.75,5068.0,19.779821472339783,-155.10279048355702,41.60710993461388,2.5
5069,2022.0,9.0,18.0,2.0,5.0,41.0,5069.0,19.55694852428118,-155.9565714010118,2.2943174797186976,3.8
5070,2022.0,9.0,18.0,22.0,32.0,23.28,5070.0,19.83719445336384,-155.51512131293492,3.979103054671497,2.5
5071,2022.0,9.0,24.0,14.0,41.0,27.72,5071.0,20.05476058977522,-155.48806276736295,30.26206829669227,3.3
5072,2022.0,9.0,29.0,4.0,31.0,9.22,5072.0,19.672096945823828,-155.87629276896982,1.536303735954058,2.5
5073,2022.0,9.0,30.0,4.0,21.0,4.38,5073.0,19.202116578841824,-155.69553992744216,20.90423492504413,2.9
5074,2022.0,10.0,5.0,9.0,53.0,40.3,5074.0,19.739519787015947,-155.241554163536,13.081506480137593,3.3
5075,2022.0,10.0,10.0,4.0,54.0,29.59,5075.0,19.98393147567374,-155.72963463065378,38.56619072561023,2.9
5076,2022.0,10.0,10.0,18.0,55.0,23.26,5076.0,19.37587233246884,-155.08010376279725,13.45332095844994,3.0
5077,2022.0,10.0,27.0,7.0,46.0,27.46,5077.0,19.66447837786073,-155.24787753673968,30.02740574573248,2.5
5078,2022.0,10.0,31.0,13.0,42.0,4.79,5078.0,19.638909082408333,-155.82384149830142,3.815638785169524,2.5
5079,2022.0,11.0,6.0,0.0,53.0,9.84,5079.0,19.9598795739118,-155.57716236119114,38.980637664561606,2.5
5080,2022.0,11.0,7.0,21.0,25.0,40.53,5080.0,19.161292122937617,-155.65794727771845,24.04788973672102,2.6
5081,2022.0,11.0,11.0,1.0,54.0,31.34,5081.0,19.49531048735752,-154.85545188662772,3.642627787187444,3.7
5082,2022.0,11.0,18.0,11.0,40.0,23.53,5082.0,19.812137095701228,-155.30714034743127,21.781698009342804,2.6
5083,2022.0,11.0,25.0,16.0,26.0,53.9,5083.0,19.89079312511313,-155.63231883744345,30.98801574207193,4.2
5084,2022.0,11.0,28.0,14.0,37.0,42.29,5084.0,19.173460776659105,-155.6885700714414,11.36429324648502,2.8
5085,2022.0,12.0,19.0,2.0,41.0,7.85,5085.0,19.71295862133553,-155.18608705835584,19.71774929911033,2.7
5086,2022.0,12.0,22.0,1.0,50.0,59.36,5086.0,19.726571290981457,-155.66488608822254,13.424078916240974,2.6
5087,2023.0,1.0,4.0,16.0,17.0,27.95,5087.0,19.43004207851578,-155.40183067865655,11.655371045125928,2.5
5088,2023.0,1.0,5.0,16.0,36.0,15.96,5088.0,19.165073915712664,-155.65908264172597,34.78771596021819,2.8
5089,2023.0,1.0,13.0,1.0,34.0,55.93,5089.0,19.32792760854702,-155.4789787190116,3.13203593675204,3.0
5090,2023.0,1.0,26.0,12.0,9.0,52.9,5090.0,19.31256130988298,-155.77538466772657,11.260379735443514,2.7
5091,2023.0,2.0,2.0,1.0,57.0,35.63,5091.0,19.673191485770754,-155.03753455118348,37.55222941886818,2.7
5092,2023.0,2.0,10.0,12.0,53.0,55.39,5092.0,19.40410526362501,-155.23136223380408,9.618530824665068,2.5
5093,2023.0,2.0,28.0,2.0,56.0,0.62,5093.0,19.749965351596703,-155.51925067582658,34.17761957578257,2.5
5094,2023.0,3.0,1.0,17.0,3.0,17.97,5094.0,19.27621312620056,-155.37771558037247,8.158702966260952,2.9
5095,2023.0,3.0,4.0,6.0,23.0,21.81,5095.0,19.232953198662905,-155.7929055673983,9.72729244585564,4.3
5096,2023.0,3.0,8.0,7.0,12.0,37.71,5096.0,19.155131228537748,-155.67615187464827,13.199056436094413,2.8
5097,2023.0,3.0,19.0,11.0,6.0,32.76,5097.0,19.385469338488228,-155.73701484006978,7.011211762695593,2.6
5098,2023.0,3.0,24.0,4.0,22.0,45.59,5098.0,19.909454784435773,-155.66236701651604,29.420261754476527,2.6
5099,2023.0,3.0,24.0,14.0,39.0,26.54,5099.0,19.534114116511184,-155.3603295729139,5.657638182622451,3.7
5100,2023.0,3.0,26.0,19.0,46.0,44.71,5100.0,19.55322077553732,-155.15969006166927,27.71661138185926,3.6
5101,2023.0,4.0,1.0,7.0,26.0,5.71,5101.0,19.51504082734236,-155.70902031136387,13.272123365470494,4.2
5102,2023.0,4.0,2.0,3.0,10.0,49.54,5102.0,19.87792908109434,-155.34230581018528,37.7057057490411,2.5
5103,2023.0,4.0,6.0,13.0,20.0,10.93,5103.0,19.23476487962277,-155.62147962796377,35.400514298080275,2.8
5104,2023.0,4.0,12.0,9.0,43.0,48.99,5104.0,19.37576334615735,-155.63436377739498,6.764807734114928,2.5
5105,2023.0,4.0,15.0,10.0,49.0,55.43,5105.0,19.8412285139628,-155.81263032458293,22.12285500570061,3.6
5106,2023.0,4.0,15.0,15.0,43.0,55.47,5106.0,19.984938024070416,-155.79853436897622,21.16460727217527,3.6
5107,2023.0,4.0,17.0,2.0,29.0,16.12,5107.0,19.41623128936989,-155.57342838139232,1.345363993170587,2.8
5108,2023.0,4.0,27.0,0.0,28.0,45.26,5108.0,19.54356654478763,-155.926161357388,9.965584484586842,2.5
5109,2023.0,4.0,27.0,11.0,56.0,7.03,5109.0,19.48788729505376,-155.68363128654445,11.537296750228265,2.6
5110,2023.0,4.0,27.0,15.0,24.0,12.22,5110.0,19.29235989560979,-155.3856055102938,42.60986766881689,2.6
5111,2023.0,4.0,29.0,6.0,33.0,15.3,5111.0,19.830833635249967,-155.46468314396853,43.5015859487734,3.0
5112,2023.0,5.0,4.0,0.0,54.0,6.16,5112.0,19.673437007601507,-155.41086762794504,14.040473220207293,3.1
5113,2023.0,5.0,13.0,6.0,40.0,34.98,5113.0,19.044057623789644,-155.64442387215175,16.301312597299706,3.5
5114,2023.0,5.0,19.0,7.0,29.0,7.83,5114.0,19.74576912176174,-155.09072156664254,41.23438873546271,2.5
5115,2023.0,5.0,20.0,16.0,2.0,6.79,5115.0,19.83995279647731,-155.8604108361371,43.25830031686429,2.5
5116,2023.0,6.0,1.0,9.0,36.0,50.62,5116.0,19.009825981554474,-155.76796664287693,12.304757179678996,2.8
5117,2023.0,6.0,13.0,17.0,12.0,10.27,5117.0,19.86895813038805,-155.2009468865698,5.7890125977412215,2.7
5118,2023.0,6.0,14.0,14.0,37.0,11.52,5118.0,19.304463621975,-155.62811906292535,38.88230304037111,2.5
5119,2023.0,6.0,27.0,13.0,46.0,29.19,5119.0,19.49655116748476,-155.18659663273388,18.39547700989505,2.9
5120,2023.0,7.0,5.0,23.0,13.0,1.2,5120.0,20.046255342522475,-155.58183787974207,41.72463197753672,2.5
5121,2023.0,7.0,6.0,5.0,32.0,1.62,5121.0,19.79842428476352,-155.96012557144826,2.892907124530685,2.7
5122,2023.0,7.0,6.0,7.0,28.0,4.25,5122.0,19.728728555693287,-155.28547631966703,11.37247977267588,2.8
5123,2023.0,7.0,8.0,7.0,53.0,34.88,5123.0,19.508388572068124,-155.89684481844097,38.57742864241558,3.3
5124,2023.0,7.0,10.0,12.0,41.0,44.19,5124.0,19.01756016801826,-155.56560494747143,28.769830331929747,3.2
5125,2023.0,7.0,10.0,21.0,42.0,31.7,5125.0,19.15860362244704,-155.46466518253865,4.2652323074968415,2.8
5126,2023.0,7.0,13.0,10.0,38.0,8.16,5126.0,19.4836889416422,-154.96987448846568,12.275460639491056,2.6
5127,2023.0,7.0,14.0,22.0,33.0,47.53,5127.0,19.121083729354503,-155.80271439408693,11.661158365511993,2.5
5128,2023.0,7.0,15.0,20.0,50.0,31.7,5128.0,19.278894723694865,-155.585942562447,25.514925967578705,2.6
5129,2023.0,7.0,21.0,3.0,25.0,5.15,5129.0,19.170587268671103,-155.44467929934922,29.46665380822557,2.7
5130,2023.0,7.0,21.0,15.0,21.0,7.26,5130.0,19.90387499335466,-155.855714823644,36.5721707210172,2.6
5131,2023.0,7.0,30.0,12.0,37.0,0.93,5131.0,19.638158421002608,-155.06269590982663,22.701355679040976,2.7
5132,2023.0,8.0,3.0,15.0,54.0,11.63,5132.0,19.5740802294778,-155.7159479781398,13.723021202407336,2.5
5133,2023.0,8.0,6.0,3.0,58.0,8.86,5133.0,19.475826375442747,-155.59037544253505,12.838707989277989,2.9
5134,2023.0,8.0,6.0,20.0,42.0,1.68,5134.0,19.361977465007005,-155.48842270994936,17.557840604915242,3.0
5135,2023.0,8.0,8.0,18.0,15.0,57.58,5135.0,19.47154313874842,-155.12859772318194,38.5502758501294,3.2
5136,2023.0,8.0,20.0,14.0,52.0,5.47,5136.0,19.343071322281144,-155.27907029470427,20.58366643331709,2.6
5137,2023.0,8.0,23.0,5.0,33.0,39.39,5137.0,19.024465862880504,-155.6435043455881,6.719194152384969,3.0
5138,2023.0,8.0,23.0,13.0,16.0,49.05,5138.0,19.70075488126469,-155.3985578819675,14.76665115725525,3.3
5139,2023.0,9.0,1.0,1.0,45.0,11.92,5139.0,19.53302395956739,-155.68023012590805,28.98382060268252,3.1
5140,2023.0,9.0,2.0,22.0,15.0,36.82,5140.0,19.702914778283205,-155.63627591893538,9.925687780981749,2.6
5141,2023.0,9.0,4.0,7.0,57.0,7.2,5141.0,19.43538187074418,-155.23717178478364,2.172105090372156,2.8
5142,2023.0,9.0,17.0,11.0,48.0,43.83,5142.0,19.282906854844995,-155.58692210820786,15.466724527981707,2.7
5143,2023.0,9.0,18.0,7.0,24.0,4.92,5143.0,19.579500775405947,-155.3979015732914,24.35241354557896,2.7
5144,2023.0,9.0,23.0,2.0,26.0,24.66,5144.0,20.046635848778187,-155.76493559235965,6.960858456813838,2.7
5145,2023.0,10.0,13.0,15.0,44.0,52.48,5145.0,19.522378963593923,-155.53756969313324,30.77673059379719,3.2
5146,2023.0,10.0,14.0,21.0,5.0,46.14,5146.0,19.50322071567494,-154.89186745960356,35.693373636329824,2.6
5147,2023.0,10.0,16.0,17.0,31.0,35.92,5147.0,19.8585869833374,-155.2938622103297,5.742074302038775,2.5
5148,2023.0,10.0,17.0,11.0,11.0,46.19,5148.0,19.13838542809169,-155.8855535628459,2.1018757075495142,2.5
5149,2023.0,10.0,19.0,5.0,28.0,15.92,5149.0,19.475647658716085,-155.7956319141303,38.69942264911754,2.5
5150,2023.0,10.0,22.0,11.0,40.0,44.05,5150.0,19.98807584319221,-155.8042947597423,11.801360872804125,3.1
5151,2023.0,10.0,22.0,23.0,9.0,9.43,5151.0,19.680308382953523,-155.00536678852802,24.473761372009506,2.5
5152,2023.0,11.0,1.0,17.0,33.0,15.41,5152.0,19.38324819093112,-155.84255285502522,30.814073944210804,2.8
5153,2023.0,11.0,4.0,10.0,10.0,46.02,5153.0,19.519596344227867,-155.78396230562268,25.319858028662782,2.7
5154,2023.0,11.0,5.0,4.0,43.0,8.12,5154.0,19.589528532697468,-154.87968987138956,4.2436370577286615,2.7
5155,2023.0,11.0,6.0,18.0,50.0,3.6,5155.0,19.946543599324784,-155.55202190660168,20.19424209697292,2.5
5156,2023.0,11.0,7.0,20.0,54.0,25.97,5156.0,19.290018143226344,-155.31886819955207,38.947551430725085,2.5
5157,2023.0,11.0,8.0,3.0,2.0,31.04,5157.0,19.98199886252153,-155.52095741040904,26.362730131879605,3.3
5158,2023.0,11.0,11.0,7.0,43.0,56.71,5158.0,19.48524391597676,-155.04519158755812,2.9406405376637537,3.5
5159,2023.0,11.0,16.0,3.0,0.0,59.59,5159.0,19.9503919395986,-155.4937193967258,33.842007630828505,2.5
5160,2023.0,11.0,18.0,17.0,52.0,15.17,5160.0,19.46623201893864,-154.89473869923793,44.46626526713516,3.1
5161,2023.0,11.0,22.0,15.0,51.0,33.24,5161.0,19.66618344717966,-155.38034504079883,14.416924698605843,3.6
5162,2023.0,12.0,3.0,1.0,37.0,49.81,5162.0,20.00343983066909,-155.75440007111183,44.783417787433415,2.5
5163,2023.0,12.0,6.0,18.0,53.0,18.16,5163.0,19.8952782344722,-155.27349764268308,33.02214681737018,2.6
5164,2023.0,12.0,7.0,9.0,12.0,25.5,5164.0,20.011193777049737,-155.7746855332067,36.72888096506186,3.1
5165,2023.0,12.0,8.0,23.0,52.0,7.92,5165.0,19.616013619744223,-155.30331234925245,14.743937933205665,2.6
5166,2023.0,12.0,14.0,1.0,25.0,1.77,5166.0,19.32787144265197,-155.07223410436364,23.274294486142065,3.0
5167,2023.0,12.0,19.0,18.0,50.0,51.85,5167.0,19.867947261233663,-155.70094105936096,39.83946906834463,2.5
5168,2024.0,1.0,4.0,5.0,9.0,3.09,5168.0,19.7660877016198,-155.62838863628025,39.6235539491144,3.1
5169,2024.0,1.0,20.0,10.0,15.0,50.13,5169.0,19.58374586787754,-154.87223856244282,31.512029144620367,2.6
5170,2024.0,1.0,21.0,1.0,18.0,20.46,5170.0,19.34670147740488,-155.20186790008373,21.7357082015582,2.5
5171,2024.0,1.0,22.0,14.0,50.0,20.58,5171.0,19.5286617319042,-155.66444108696552,3.046959399097762,2.7
5172,2024.0,2.0,2.0,0.0,19.0,23.93,5172.0,19.54179456029764,-154.9173596698751,39.018329914702456,3.2
5173,2024.0,2.0,2.0,22.0,4.0,4.97,5173.0,19.910824682554782,-155.39547382793913,44.38426220643595,2.6
5174,2024.0,2.0,6.0,20.0,55.0,50.71,5174.0,19.59904695721484,-155.46367517719267,44.0889279896321,3.1
5175,2024.0,2.0,12.0,10.0,56.0,10.03,5175.0,19.54678888424293,-155.3409173621926,39.14306638109027,3.4
5176,2024.0,2.0,17.0,15.0,10.0,48.88,5176.0,19.267442058486743,-155.84231798597236,27.55728255974481,2.9
5177,2024.0,2.0,20.0,12.0,46.0,3.41,5177.0,19.393503729526834,-155.21275100709502,21.98423453768643,2.7
5178,2024.0,2.0,29.0,6.0,53.0,4.86,5178.0,19.268106080385785,-155.50900264528877,35.28188778423863,2.6
5179,2024.0,3.0,1.0,13.0,23.0,55.57,5179.0,19.84117781203213,-155.8662504040753,34.41857115601045,2.7
5180,2024.0,3.0,12.0,0.0,56.0,22.07,5180.0,19.4858693110788,-155.4785543597626,12.808952486303468,3.4
5181,2024.0,3.0,19.0,4.0,21.0,48.84,5181.0,20.15938200561326,-155.6838197408579,22.653120659168977,2.5
5182,2024.0,3.0,21.0,6.0,0.0,38.37,5182.0,19.500617186157964,-154.8328397007157,31.42682543197912,2.6
5183,2024.0,3.0,21.0,6.0,11.0,51.2,5183.0,19.02279260950905,-155.58203068956257,11.601833525357968,2.6
5184,2024.0,3.0,21.0,11.0,37.0,27.83,5184.0,19.91215918438725,-155.20661499225938,5.2764398756183,2.5
5185,2024.0,3.0,24.0,9.0,53.0,39.16,5185.0,19.04467961766241,-155.75934836542666,25.250753893511064,2.6
5186,2024.0,4.0,1.0,2.0,25.0,49.6,5186.0,19.418316750978214,-155.08263088362892,34.5148150503817,2.7
5187,2024.0,4.0,6.0,10.0,22.0,59.36,5187.0,19.422053671064923,-154.92342882602563,4.144863032621937,2.5
5188,2024.0,4.0,9.0,7.0,57.0,1.06,5188.0,19.54780743215432,-155.40582175440636,42.00444225392472,2.5
5189,2024.0,4.0,13.0,21.0,36.0,58.71,5189.0,19.63361252949004,-154.99825297667138,25.692067332426276,4.1
5190,2024.0,4.0,26.0,12.0,57.0,46.66,5190.0,19.89411873645015,-155.57407308240772,20.255800229687345,2.5
5191,2024.0,4.0,27.0,20.0,30.0,56.14,5191.0,20.034748868537488,-155.60717315889082,33.34666415328256,4.3
5192,2024.0,4.0,28.0,2.0,1.0,49.57,5192.0,19.37268973550392,-155.57004193794958,6.8074639571414295,2.8
5193,2024.0,4.0,30.0,12.0,1.0,33.43,5193.0,19.36921449270386,-155.36024458730245,44.54290232367713,2.7
5194,2024.0,5.0,3.0,3.0,47.0,13.6,5194.0,19.474290202580345,-155.51346545139526,34.08604157251306,2.5
5195,2024.0,5.0,4.0,19.0,19.0,30.77,5195.0,19.5730838945122,-154.9827134294348,32.5951868248757,2.9
5196,2024.0,5.0,6.0,21.0,28.0,51.27,5196.0,19.53644090044407,-155.37176185871178,37.44208414787656,2.6
5197,2024.0,5.0,8.0,3.0,15.0,40.04,5197.0,19.647099492282702,-155.13936569084052,2.770970222254282,2.7
5198,2024.0,5.0,11.0,3.0,39.0,20.22,5198.0,19.266433757923284,-155.3993031517547,23.63804502269976,2.7
5199,2024.0,5.0,12.0,20.0,59.0,58.65,5199.0,19.457210679367567,-155.33123480247775,21.426023195092554,2.8
5200,2024.0,5.0,16.0,23.0,7.0,30.2,5200.0,19.003076891315416,-155.64252632152176,10.44423326778512,3.5
5201,2024.0,5.0,28.0,7.0,7.0,20.63,5201.0,19.648115200074425,-155.90822102608007,2.5761315528484983,2.6
5202,2024.0,6.0,1.0,1.0,22.0,59.84,5202.0,19.770359548714367,-155.36879090491954,7.28860383490041,2.6
5203,2024.0,6.0,10.0,11.0,53.0,11.8,5203.0,19.88171913532714,-155.38992967815648,11.353883389458916,2.7
5204,2024.0,6.0,12.0,18.0,19.0,12.21,5204.0,20.202883471942847,-155.7439736619657,39.34711813548712,2.7
5205,2024.0,6.0,18.0,20.0,21.0,26.8,5205.0,19.458051383099487,-154.92435457581345,11.93453436182866,2.7
5206,2024.0,6.0,28.0,6.0,46.0,16.41,5206.0,19.96331038130966,-155.31365780891494,44.08181515881836,2.6
5207,2024.0,7.0,1.0,19.0,8.0,32.23,5207.0,20.07235653980976,-155.47988822439189,10.73456340171568,2.7
5208,2024.0,7.0,6.0,3.0,35.0,49.19,5208.0,19.755463615511545,-155.45051687549133,5.866515139000568,2.6
5209,2024.0,7.0,11.0,14.0,57.0,16.84,5209.0,19.3771566692286,-155.6077691902681,7.095568898317065,2.5
5210,2024.0,7.0,19.0,14.0,44.0,57.46,5210.0,19.579118233509966,-155.45384436115785,34.36487744985823,2.5
5211,2024.0,7.0,20.0,4.0,15.0,2.61,5211.0,19.4895922063126,-155.58932984128313,34.46081838346042,2.7
5212,2024.0,7.0,21.0,21.0,48.0,51.78,5212.0,19.407437301515213,-155.55490224907192,38.39129005813683,2.8
5213,2024.0,7.0,25.0,10.0,31.0,49.76,5213.0,19.62658428645128,-155.45927884141994,31.6557915635522,2.7
5214,2024.0,7.0,27.0,23.0,41.0,13.13,5214.0,19.620632670142744,-155.44270930517743,20.312030288572608,3.1
5215,2024.0,8.0,4.0,12.0,35.0,28.4,5215.0,19.33110252260092,-155.21675240000948,26.01326520106733,2.7
5216,2024.0,8.0,6.0,14.0,23.0,48.75,5216.0,19.90038264182472,-155.5572106116313,3.5997285752016746,3.7
5217,2024.0,8.0,9.0,19.0,29.0,6.97,5217.0,19.65732323556989,-155.10539319609563,10.791207046122707,2.6
5218,2024.0,8.0,12.0,5.0,27.0,55.39,5218.0,19.75720078158338,-155.1067140252641,16.5958216404073,3.1
5219,2024.0,8.0,18.0,9.0,22.0,51.92,5219.0,19.471913210205727,-155.36573516772313,1.3617336039813583,2.6
5220,2024.0,8.0,23.0,16.0,33.0,55.36,5220.0,19.686523771802843,-155.70046956000718,15.822525694624652,2.6
5221,2024.0,8.0,26.0,10.0,46.0,23.27,5221.0,19.06232679835495,-155.62497598259472,16.503530462108827,2.6
5222,2024.0,8.0,27.0,10.0,14.0,19.75,5222.0,19.50256691214213,-155.2808860737782,19.34056055699798,3.3
