,year,month,day,hour,minute,sec,N,latitude,longitude,depth,magnitude
21529,2020.0,11.0,27.0,7.0,7.0,30.71,21529.0,19.10678124812059,-155.5391122754649,36.00459988416464,3.1
21530,2020.0,11.0,27.0,18.0,57.0,48.57,21530.0,19.11096142503797,-155.5407013767999,40.144281106935786,2.5
21531,2020.0,11.0,28.0,18.0,19.0,9.68,21531.0,19.109554541246503,-155.52605977411892,8.803370577664223,2.9
21532,2020.0,11.0,28.0,18.0,19.0,21.65,21532.0,19.10936850197736,-155.5319640575315,16.01712733294218,2.6
21533,2020.0,12.0,2.0,11.0,20.0,18.76,21533.0,19.061177008800204,-155.62089394999023,31.15298423738113,2.5
21534,2020.0,12.0,2.0,19.0,36.0,16.58,21534.0,19.70006248320358,-155.38530781732123,12.508965417996187,2.8
21535,2020.0,12.0,2.0,19.0,52.0,45.79,21535.0,19.70957271179624,-155.37731267841326,17.714153549363257,2.6
21536,2020.0,12.0,3.0,10.0,35.0,39.8,21536.0,19.067982115534942,-155.64524135377945,18.299825003536796,3.8
21537,2020.0,12.0,3.0,10.0,37.0,21.71,21537.0,19.06556355254563,-155.6411741200177,30.60967074409636,2.9
21538,2020.0,12.0,7.0,14.0,59.0,12.08,21538.0,19.84147594152516,-155.16086203061926,24.791159165274983,2.6
21539,2020.0,12.0,8.0,15.0,56.0,15.97,21539.0,19.515075075744548,-155.32882205457992,34.34076946276858,3.0
21540,2020.0,12.0,10.0,4.0,57.0,13.16,21540.0,19.04267720894119,-155.54050142095676,29.85868110444381,2.7
21541,2020.0,12.0,11.0,17.0,2.0,0.91,21541.0,19.74789411906553,-155.57257654266522,5.879286424293884,3.2
21542,2020.0,12.0,11.0,17.0,2.0,22.61,21542.0,19.75034027809172,-155.57268325137048,39.461505879958686,2.7
21543,2020.0,12.0,11.0,23.0,50.0,0.96,21543.0,19.11640926244088,-155.5411793238663,16.137552756245057,3.3
21544,2020.0,12.0,12.0,0.0,13.0,36.36,21544.0,19.1170981130926,-155.54015656558954,26.86500054224908,2.5
21545,2020.0,12.0,12.0,4.0,6.0,26.06,21545.0,19.121755601900297,-155.56352093783028,22.83780353308895,2.6
21546,2020.0,12.0,13.0,15.0,26.0,21.85,21546.0,19.260664996171425,-155.76443148594896,6.252320674707658,2.6
21547,2020.0,12.0,13.0,15.0,27.0,2.14,21547.0,19.258265081498887,-155.7621869459774,7.549977986685079,2.6
21548,2020.0,12.0,15.0,17.0,26.0,49.11,21548.0,19.69367686610776,-155.60168283833073,10.440353941933637,3.4
21549,2020.0,12.0,22.0,0.0,13.0,40.68,21549.0,19.494149405378263,-155.78213230821416,6.617018086095575,2.7
21550,2020.0,12.0,26.0,1.0,12.0,58.54,21550.0,19.82844057595497,-155.1507026149043,11.561124211727893,2.5
21551,2020.0,12.0,29.0,9.0,13.0,28.17,21551.0,19.72934269656381,-155.73335253860589,19.682612055763947,2.8
21552,2020.0,12.0,29.0,9.0,39.0,45.17,21552.0,19.71546950495406,-155.76176971469275,8.60946864543239,2.8
21553,2020.0,12.0,31.0,1.0,46.0,22.97,21553.0,19.377201691728985,-155.14211661925984,33.8337160870969,2.6
21554,2021.0,1.0,3.0,8.0,45.0,40.42,21554.0,19.088324590498605,-155.5503247960147,5.136437760389573,2.5
21555,2021.0,1.0,5.0,4.0,15.0,6.67,21555.0,19.1992172731552,-155.48196970899332,36.22666558338825,3.0
21556,2021.0,1.0,6.0,11.0,44.0,59.64,21556.0,19.02609513504974,-155.81602747568866,1.4528018925705775,3.4
21557,2021.0,1.0,8.0,7.0,33.0,28.16,21557.0,19.581915508594808,-155.10584756253192,29.760858342657205,2.6
21558,2021.0,1.0,9.0,18.0,12.0,45.43,21558.0,19.025785637208447,-155.77148795371448,11.46200802799172,2.6
21559,2021.0,1.0,10.0,16.0,51.0,54.6,21559.0,19.430120122182675,-155.78503410200116,17.931201286686658,3.3
21560,2021.0,1.0,10.0,16.0,52.0,7.04,21560.0,19.411331237683047,-155.7821215041906,10.696827718165913,3.0
21561,2021.0,1.0,10.0,23.0,42.0,52.84,21561.0,19.856705862872616,-155.79521484885154,34.98879942809559,3.1
21562,2021.0,1.0,10.0,23.0,43.0,5.73,21562.0,19.821583071582896,-155.7897095751115,39.867018152515946,2.6
21563,2021.0,1.0,11.0,0.0,41.0,43.6,21563.0,19.834317051817013,-155.86895771266325,35.19582643021437,2.9
21564,2021.0,1.0,11.0,14.0,52.0,9.87,21564.0,19.402956022114488,-155.79346698900878,8.917421681516206,2.9
21565,2021.0,1.0,14.0,7.0,8.0,48.71,21565.0,19.833933590413352,-155.87977163164382,37.3670894092008,2.8
21566,2021.0,1.0,17.0,17.0,16.0,50.14,21566.0,19.76240891575703,-155.68434601946177,2.126199341044515,2.8
21567,2021.0,1.0,18.0,17.0,26.0,34.87,21567.0,19.821262736910462,-155.7880548572344,10.813852694905448,2.5
21568,2021.0,1.0,20.0,12.0,14.0,22.9,21568.0,19.88108897896453,-155.6912290710139,31.63802564951425,2.7
21569,2021.0,1.0,20.0,13.0,12.0,27.8,21569.0,19.890577107189504,-155.69668755383867,9.347046592970798,2.8
21570,2021.0,1.0,21.0,14.0,31.0,18.96,21570.0,19.70310433627335,-155.2781756260171,18.36815820029197,2.7
21571,2021.0,1.0,22.0,9.0,55.0,28.41,21571.0,20.078455185951523,-155.6951724555116,39.31786616357388,2.5
21572,2021.0,1.0,22.0,21.0,44.0,48.35,21572.0,20.05844161203008,-155.69959109468596,16.137673660704213,2.5
21573,2021.0,1.0,23.0,4.0,27.0,47.37,21573.0,19.445799731050748,-155.6574889047481,8.59866090760469,2.6
21574,2021.0,1.0,24.0,13.0,21.0,46.45,21574.0,19.06401467500948,-155.63170541655933,32.035235916852486,2.5
21575,2021.0,1.0,26.0,1.0,5.0,1.95,21575.0,19.76034241812644,-155.7686066158512,32.64242229238716,3.5
21576,2021.0,1.0,26.0,9.0,52.0,26.57,21576.0,19.76342119794603,-155.77037090631302,41.15645069025238,2.5
21577,2021.0,1.0,26.0,17.0,40.0,5.48,21577.0,19.77686181957312,-155.75568066525935,38.901102405868635,3.1
21578,2021.0,2.0,1.0,0.0,28.0,58.46,21578.0,19.063080672908505,-155.7009992198625,2.046429209061462,2.6
21579,2021.0,2.0,6.0,22.0,21.0,30.01,21579.0,19.53985528237372,-155.14308087128467,31.030619412087017,2.7
21580,2021.0,2.0,9.0,7.0,51.0,30.6,21580.0,19.7146553363812,-155.793567125262,18.935085771914206,2.5
21581,2021.0,2.0,14.0,17.0,45.0,55.99,21581.0,19.187218435559675,-155.44429798116957,37.22915135835801,3.2
21582,2021.0,2.0,14.0,17.0,55.0,52.89,21582.0,19.203185045904547,-155.40223604593936,6.68854021352646,2.5
21583,2021.0,2.0,16.0,1.0,36.0,53.77,21583.0,20.15485054435028,-155.80203250535513,14.85319048815535,2.8
21584,2021.0,2.0,22.0,2.0,0.0,20.92,21584.0,19.05920542513753,-155.57300378618373,39.81329965174248,2.6
21585,2021.0,2.0,23.0,5.0,56.0,14.45,21585.0,19.17354038678612,-155.45631284433273,7.4428848563256285,2.8
21586,2021.0,2.0,23.0,7.0,59.0,39.31,21586.0,19.176815136509862,-155.45277748991236,1.4109297208095684,4.5
21587,2021.0,2.0,23.0,8.0,3.0,40.59,21587.0,19.215969055266505,-155.47013049884157,18.85006797315604,2.7
21588,2021.0,2.0,23.0,8.0,50.0,33.0,21588.0,19.17929511334199,-155.45884350919906,27.093385876694295,2.6
21589,2021.0,2.0,23.0,10.0,3.0,33.06,21589.0,19.175150159190338,-155.4550400205863,19.286800235451782,2.5
21590,2021.0,2.0,23.0,10.0,18.0,13.88,21590.0,19.20078137375701,-155.45472136169826,32.11349370854455,4.0
21591,2021.0,2.0,23.0,10.0,19.0,45.25,21591.0,19.185972653452225,-155.4577189029574,27.82064445660791,3.3
21592,2021.0,2.0,23.0,11.0,10.0,46.56,21592.0,19.183318916033453,-155.44990441171495,2.065469114029587,3.5
21593,2021.0,2.0,23.0,11.0,11.0,39.11,21593.0,19.18338380508938,-155.46295386969427,25.982098587451063,2.6
21594,2021.0,2.0,23.0,13.0,11.0,11.73,21594.0,19.17925440372253,-155.58989715736988,29.117188066627357,2.5
21595,2021.0,2.0,24.0,19.0,0.0,37.49,21595.0,19.19519492348221,-155.38999770616678,42.19836403643968,2.7
21596,2021.0,2.0,28.0,0.0,45.0,15.63,21596.0,19.175762821462467,-155.4557876394729,2.4106191035267113,2.8
21597,2021.0,3.0,4.0,11.0,25.0,3.98,21597.0,19.21045667056403,-155.4596887886623,26.341506705643212,2.5
21598,2021.0,3.0,11.0,5.0,18.0,15.49,21598.0,19.701246631513463,-155.73382642465722,15.514214191028747,2.8
21599,2021.0,3.0,11.0,5.0,20.0,25.17,21599.0,19.70578046192017,-155.75732788754885,39.54318506463703,2.9
21600,2021.0,3.0,11.0,5.0,34.0,47.12,21600.0,19.611450630641947,-155.68450688973098,7.370193861451865,3.0
21601,2021.0,3.0,12.0,4.0,8.0,42.43,21601.0,19.65736244240914,-155.87793340891608,12.808385207264608,2.9
21602,2021.0,3.0,13.0,22.0,11.0,49.96,21602.0,19.7756736625141,-155.4900492206671,14.663267331574634,2.7
21603,2021.0,3.0,14.0,17.0,44.0,17.15,21603.0,19.329252912254525,-155.6814894350175,21.25718496084744,2.9
21604,2021.0,3.0,27.0,14.0,51.0,3.23,21604.0,19.392364745657623,-155.33229353978226,16.01466241277848,2.8
21605,2021.0,3.0,28.0,2.0,1.0,1.83,21605.0,19.17790734485227,-155.48087860375537,33.096732768464825,2.6
21606,2021.0,3.0,28.0,2.0,20.0,24.19,21606.0,19.175040553311863,-155.45733813228478,33.95464158941252,2.5
21607,2021.0,3.0,28.0,18.0,13.0,11.94,21607.0,20.061426375453912,-155.5000770904844,39.828832186007425,2.5
21608,2021.0,3.0,28.0,21.0,10.0,47.23,21608.0,19.742680639992216,-155.5983377569748,25.881023916229044,2.6
21609,2021.0,3.0,30.0,20.0,19.0,38.83,21609.0,19.109068251203613,-155.53732155249114,18.66467029232082,2.5
21610,2021.0,3.0,31.0,23.0,2.0,34.83,21610.0,19.62835167945687,-155.78061284996824,1.946438697439202,3.0
21611,2021.0,4.0,1.0,1.0,7.0,14.43,21611.0,20.21307832816575,-155.82243646825302,18.219522929056815,2.6
21612,2021.0,4.0,7.0,2.0,13.0,3.2,21612.0,19.602801574135487,-155.145732421017,44.79427570896522,2.8
21613,2021.0,4.0,7.0,14.0,48.0,4.13,21613.0,18.97493608481951,-155.6902809821769,23.48033940506251,2.5
21614,2021.0,4.0,20.0,3.0,37.0,28.21,21614.0,19.942922776240984,-155.43150255660544,39.23382135972848,2.9
21615,2021.0,4.0,22.0,20.0,44.0,44.38,21615.0,19.24987567273976,-155.43711041066862,22.519382863201177,3.2
21616,2021.0,4.0,22.0,21.0,21.0,11.29,21616.0,19.235698818648714,-155.43881381016777,16.915038301798923,2.5
21617,2021.0,4.0,24.0,13.0,38.0,51.56,21617.0,19.5819234621344,-155.13040222356267,33.42469680863893,2.5
21618,2021.0,4.0,26.0,11.0,25.0,6.28,21618.0,19.19792920190872,-155.58855959001832,27.803078535622852,2.7
21619,2021.0,4.0,26.0,11.0,39.0,6.29,21619.0,20.010099113855777,-155.42689138595128,30.397467763340963,3.2
21620,2021.0,4.0,26.0,14.0,8.0,12.08,21620.0,20.236618149592832,-155.8512539794609,24.235173031963903,3.6
21621,2021.0,5.0,2.0,7.0,33.0,22.4,21621.0,19.793286775426093,-155.98236400365005,1.0366443729903714,2.6
21622,2021.0,5.0,7.0,22.0,30.0,44.43,21622.0,19.151933782471005,-155.472403807661,10.563882138808733,3.1
21623,2021.0,5.0,10.0,22.0,33.0,28.34,21623.0,19.48738463135528,-154.9772479064443,19.55405564428128,2.5
21624,2021.0,5.0,10.0,22.0,36.0,10.9,21624.0,19.486315413900765,-154.97686610662876,12.596590938939741,2.8
21625,2021.0,5.0,19.0,22.0,56.0,8.63,21625.0,19.62289099861445,-155.89795969036658,4.364700596547093,3.5
21626,2021.0,5.0,23.0,10.0,46.0,21.81,21626.0,19.75347954458157,-155.7474122079381,17.65664338445949,4.4
21627,2021.0,5.0,23.0,11.0,0.0,7.34,21627.0,19.878881912510405,-155.84987081181174,2.653247316416212,2.5
21628,2021.0,5.0,23.0,11.0,24.0,36.9,21628.0,19.755045297613503,-155.70453138836194,24.188637016975214,2.8
21629,2021.0,5.0,23.0,13.0,4.0,35.51,21629.0,19.76353558131053,-155.74706546123926,13.874544730275947,2.9
21630,2021.0,5.0,23.0,20.0,30.0,43.73,21630.0,19.75014320615019,-155.74768980851977,7.802598776083108,3.0
21631,2021.0,5.0,24.0,5.0,35.0,38.03,21631.0,19.76251611152688,-155.74419970127582,44.97300407905652,3.1
21632,2021.0,5.0,24.0,15.0,18.0,51.21,21632.0,19.756596768140263,-155.7407890521152,3.5809707904882586,2.8
21633,2021.0,5.0,24.0,16.0,37.0,3.35,21633.0,19.6829832311914,-155.72942733744756,4.010959503443531,2.8
21634,2021.0,5.0,25.0,22.0,11.0,57.32,21634.0,19.82678385980809,-155.34134949685466,3.956190080182962,3.1
21635,2021.0,5.0,26.0,13.0,45.0,22.48,21635.0,19.755446069021843,-155.74200353605264,38.70511308475959,3.4
21636,2021.0,5.0,26.0,14.0,3.0,33.21,21636.0,19.74992928065321,-155.74413681072662,8.312072428089799,2.5
21637,2021.0,5.0,29.0,12.0,37.0,33.7,21637.0,19.740163883983715,-155.74338755655828,17.03533715924284,3.0
21638,2021.0,5.0,29.0,12.0,43.0,25.68,21638.0,19.75753202808532,-155.7419651225599,39.612751472428734,3.1
21639,2021.0,5.0,29.0,14.0,31.0,42.72,21639.0,19.764533658159834,-155.74982161570222,8.443181595259,3.5
21640,2021.0,5.0,31.0,14.0,53.0,18.4,21640.0,19.625143100609414,-155.91285834378047,8.437616134580846,2.6
21641,2021.0,5.0,31.0,16.0,5.0,13.3,21641.0,19.0740726818718,-155.56420311694325,32.25626007038797,2.8
21642,2021.0,6.0,4.0,2.0,7.0,55.56,21642.0,19.80681370675085,-155.72991910729584,42.21840661389668,2.5
21643,2021.0,6.0,16.0,8.0,36.0,43.35,21643.0,19.727870508613744,-155.73903812541232,15.124874900499197,2.6
21644,2021.0,6.0,17.0,17.0,18.0,48.25,21644.0,19.645534418288204,-155.61803819655955,37.14919296088352,2.7
21645,2021.0,6.0,17.0,17.0,51.0,0.38,21645.0,19.64929235234117,-155.61431280700947,40.8577704642074,2.9
21646,2021.0,7.0,23.0,4.0,7.0,10.92,21646.0,19.658474897605693,-155.4935870518518,14.964965988714491,2.8
21647,2021.0,7.0,29.0,13.0,32.0,53.89,21647.0,19.39005088278945,-155.6857901760441,18.59392030517512,2.6
21648,2021.0,8.0,5.0,14.0,50.0,19.09,21648.0,19.64142929801529,-155.9127445286427,9.18465657708673,2.7
21649,2021.0,8.0,6.0,12.0,46.0,24.96,21649.0,19.37820685717553,-155.84677307338205,15.99225227464559,2.7
21650,2021.0,8.0,13.0,12.0,33.0,7.98,21650.0,19.61154091447868,-155.9529374463504,25.145574244377684,3.3
21651,2021.0,8.0,14.0,8.0,32.0,54.39,21651.0,19.69717771597755,-155.51551374728177,30.065208953088447,2.5
21652,2021.0,8.0,15.0,4.0,34.0,54.91,21652.0,19.721645655504584,-155.26455619357952,7.936062761051971,2.8
21653,2021.0,8.0,15.0,11.0,37.0,23.45,21653.0,19.747868180194484,-155.19057818149906,44.51730316355432,3.4
21654,2021.0,8.0,17.0,0.0,47.0,18.94,21654.0,19.051152079342508,-155.7506750154444,29.01718799994253,2.8
21655,2021.0,8.0,18.0,14.0,5.0,51.73,21655.0,19.740591318805684,-155.1723751647469,10.772888844945244,2.7
21656,2021.0,8.0,27.0,22.0,36.0,20.97,21656.0,20.108907539793663,-155.78580804175428,44.580015989399406,2.5
21657,2021.0,8.0,28.0,16.0,56.0,9.28,21657.0,19.165031903638702,-155.69119837907002,12.474526743898021,3.0
21658,2021.0,8.0,30.0,15.0,10.0,17.79,21658.0,19.08023578985568,-155.57494140124183,39.833307623372136,2.7
21659,2021.0,9.0,1.0,0.0,31.0,19.08,21659.0,19.083213734790764,-155.57468685137567,44.786268330635664,2.5
21660,2021.0,9.0,3.0,5.0,56.0,50.81,21660.0,19.869986889936133,-155.48131037228984,24.48344767859384,3.2
21661,2021.0,9.0,4.0,13.0,20.0,8.96,21661.0,19.874194340708165,-155.48145469959016,6.774848734003332,2.7
21662,2021.0,9.0,15.0,5.0,37.0,36.67,21662.0,19.7293887971664,-155.64091044983817,40.89724161446489,4.4
21663,2021.0,9.0,15.0,6.0,9.0,21.26,21663.0,19.72791281078885,-155.6538041864503,23.797176307578273,2.5
21664,2021.0,9.0,15.0,13.0,51.0,15.77,21664.0,19.722826973458982,-155.64201355935663,38.09535698167915,2.6
21665,2021.0,9.0,15.0,13.0,52.0,20.04,21665.0,19.71155355527807,-155.65109005780593,25.000995613071648,3.1
21666,2021.0,9.0,15.0,21.0,31.0,31.74,21666.0,19.82575882820137,-155.56126357500077,5.651339567184694,2.8
21667,2021.0,9.0,17.0,2.0,26.0,31.73,21667.0,19.653429518841698,-155.95383489089974,27.014517534571574,2.6
21668,2021.0,9.0,17.0,15.0,12.0,0.04,21668.0,19.71020066840701,-155.63427392959193,38.143546813960754,2.8
21669,2021.0,9.0,17.0,15.0,12.0,18.95,21669.0,19.816083868157683,-155.6496725494739,21.60397066555831,3.1
21670,2021.0,9.0,17.0,20.0,58.0,44.48,21670.0,19.70352633459128,-155.6372444482463,10.88307341379403,2.7
21671,2021.0,9.0,19.0,6.0,29.0,22.87,21671.0,19.72120901192673,-155.65397337244983,24.427903278132774,3.0
21672,2021.0,9.0,21.0,21.0,7.0,53.21,21672.0,19.55253008685165,-155.04326430495985,41.7103627385428,3.1
21673,2021.0,10.0,6.0,0.0,31.0,51.51,21673.0,19.663892813846168,-155.18971947988123,30.64752004792908,2.5
21674,2021.0,10.0,7.0,13.0,38.0,38.12,21674.0,20.00441277791516,-155.31225527879192,30.262488872845786,2.6
21675,2021.0,10.0,7.0,22.0,30.0,39.96,21675.0,19.999595261279023,-155.29559944762397,11.91210026250037,2.6
21676,2021.0,10.0,8.0,14.0,53.0,29.19,21676.0,19.52678981526352,-155.11809861649192,21.580991036092655,2.7
21677,2021.0,10.0,10.0,7.0,14.0,19.23,21677.0,19.37944408013877,-155.5406590604021,30.658894718750105,3.3
21678,2021.0,10.0,10.0,7.0,24.0,35.31,21678.0,19.382549591580887,-155.54570486723392,41.558242108411264,2.9
21679,2021.0,10.0,10.0,7.0,44.0,6.8,21679.0,19.347067746860983,-155.5392242374137,14.176161058227914,2.8
21680,2021.0,10.0,10.0,7.0,44.0,57.7,21680.0,19.26163305269572,-155.5316082460968,1.767908422699708,2.5
21681,2021.0,10.0,10.0,22.0,35.0,12.06,21681.0,19.352436338864845,-155.53681389700242,5.063162029237603,3.4
21682,2021.0,10.0,11.0,12.0,31.0,50.98,21682.0,19.10007370203777,-155.78378116132023,19.320623172884805,3.8
21683,2021.0,10.0,11.0,17.0,24.0,16.97,21683.0,19.09119435381603,-155.77853079558295,37.149128696320034,3.4
21684,2021.0,10.0,13.0,23.0,28.0,24.51,21684.0,19.180247974620457,-155.77575964483253,41.876430703584376,2.8
21685,2021.0,10.0,19.0,20.0,15.0,26.94,21685.0,20.180674467686963,-155.71914038572672,42.013869032424005,3.4
21686,2021.0,10.0,19.0,20.0,34.0,45.25,21686.0,20.17560156073707,-155.7205529200461,15.08434900140863,2.5
21687,2021.0,10.0,20.0,13.0,25.0,57.97,21687.0,20.184507618628192,-155.72029286260832,19.544539559423068,2.5
21688,2021.0,10.0,25.0,6.0,6.0,24.03,21688.0,19.30115113513913,-155.18492224271742,22.264135725557058,2.6
21689,2021.0,10.0,26.0,7.0,16.0,52.42,21689.0,19.30546605172209,-155.18952363026312,25.350866337352173,2.9
21690,2021.0,10.0,26.0,13.0,9.0,1.68,21690.0,19.890625033267025,-155.85071476102863,19.185357940960742,2.5
21691,2021.0,10.0,31.0,0.0,16.0,25.19,21691.0,19.83062336060789,-155.595888036367,26.376014378536922,2.8
21692,2021.0,10.0,31.0,0.0,17.0,16.69,21692.0,19.82439387039679,-155.59073586629992,7.353571804653784,2.8
21693,2021.0,10.0,31.0,3.0,20.0,6.37,21693.0,19.796840805148253,-155.59001571979593,2.0174114049001903,4.0
21694,2021.0,10.0,31.0,3.0,27.0,41.87,21694.0,19.80182439359997,-155.53923946215878,16.347301382559255,2.6
21695,2021.0,10.0,31.0,3.0,33.0,57.0,21695.0,19.722392411674893,-155.46759665333568,20.047711670763153,2.6
21696,2021.0,10.0,31.0,5.0,24.0,0.11,21696.0,19.78850192880485,-155.66742795104437,24.20093162131988,2.7
21697,2021.0,11.0,1.0,5.0,35.0,47.7,21697.0,19.81494886215756,-155.60190087896845,9.736376719566838,2.9
21698,2021.0,11.0,5.0,6.0,48.0,35.26,21698.0,19.640555008337067,-155.03780516240317,42.01691980907852,2.8
21699,2021.0,11.0,13.0,11.0,27.0,50.8,21699.0,19.51361778158719,-154.87679468412813,42.389968770426194,2.6
21700,2021.0,11.0,14.0,1.0,47.0,28.51,21700.0,19.027502093979315,-155.79825709556232,40.2024510921428,2.6
21701,2021.0,11.0,19.0,0.0,2.0,41.28,21701.0,19.314615185569327,-155.82957083955836,42.23145280830612,2.5
21702,2021.0,11.0,19.0,8.0,1.0,55.01,21702.0,19.313638254144664,-155.82549717871584,12.06381653721666,2.6
21703,2021.0,11.0,24.0,1.0,14.0,15.75,21703.0,19.475925180077056,-155.00757948195397,41.884134280106935,4.4
21704,2021.0,11.0,24.0,1.0,18.0,32.39,21704.0,19.4745529492482,-155.00672633360122,28.1526249032322,3.7
21705,2021.0,11.0,24.0,1.0,20.0,23.37,21705.0,19.462564129572936,-155.0037817139168,3.6050396077339255,3.8
21706,2021.0,11.0,24.0,1.0,29.0,45.1,21706.0,19.472615157219963,-155.00278229869568,26.25437379745125,2.9
21707,2021.0,11.0,24.0,1.0,40.0,41.9,21707.0,19.44601600477876,-155.05107115157026,30.22260613113717,2.9
21708,2021.0,11.0,24.0,1.0,44.0,45.24,21708.0,19.476183766827983,-155.00404602148424,28.025870798685016,2.6
21709,2021.0,11.0,24.0,5.0,24.0,39.93,21709.0,19.46525733888513,-155.07077478947545,40.16340259154525,2.7
21710,2021.0,11.0,25.0,5.0,24.0,45.19,21710.0,19.44608534768133,-155.0780696040259,8.836815560839165,2.9
21711,2021.0,11.0,25.0,5.0,25.0,38.67,21711.0,19.444464069708115,-155.06645862036063,13.187003727077832,2.5
21712,2021.0,11.0,25.0,7.0,46.0,31.29,21712.0,19.6657268849618,-155.7192895354083,10.009820056571202,3.2
21713,2021.0,11.0,27.0,4.0,58.0,42.85,21713.0,19.50612024123468,-155.11053370053645,3.932627424340294,2.9
21714,2021.0,11.0,28.0,13.0,14.0,44.17,21714.0,19.42941741597064,-155.1728530485519,38.7646874519236,3.1
21715,2021.0,12.0,1.0,0.0,7.0,14.32,21715.0,19.15274859155415,-155.5008495274874,34.98708236486572,3.0
21716,2021.0,12.0,6.0,13.0,47.0,57.7,21716.0,19.79467448097852,-155.58529430342827,28.112269602906558,2.5
21717,2021.0,12.0,6.0,13.0,49.0,21.46,21717.0,19.78807758609942,-155.58513313009396,35.51749296683993,3.3
21718,2021.0,12.0,6.0,13.0,58.0,2.39,21718.0,19.78992071588447,-155.594094591229,9.298940554386004,3.3
21719,2021.0,12.0,6.0,14.0,4.0,46.44,21719.0,19.48251505711565,-155.79467826745542,31.420017759601148,2.9
21720,2021.0,12.0,6.0,14.0,5.0,30.97,21720.0,19.772643368956977,-155.5975490324277,17.56360962644212,2.5
21721,2021.0,12.0,6.0,16.0,35.0,3.53,21721.0,19.47958735938888,-155.79858896080242,12.129883660872611,2.7
21722,2021.0,12.0,6.0,17.0,39.0,38.53,21722.0,19.48282421464449,-155.79662073921145,2.708828208714637,2.7
21723,2021.0,12.0,8.0,15.0,13.0,56.94,21723.0,19.659002399621897,-155.0613311208146,24.316893342342272,2.5
21724,2021.0,12.0,15.0,21.0,33.0,27.31,21724.0,19.82893481739369,-155.34977570057526,4.8492316960306665,2.5
21725,2021.0,12.0,15.0,21.0,55.0,0.88,21725.0,19.82804930172661,-155.34971266953093,31.119840237591283,2.7
21726,2021.0,12.0,18.0,11.0,59.0,24.57,21726.0,20.01826488688389,-155.51238578747808,23.26946202597938,2.8
21727,2021.0,12.0,18.0,12.0,32.0,6.42,21727.0,20.023519661278574,-155.51454115227185,22.334874139394934,2.9
21728,2021.0,12.0,18.0,20.0,16.0,28.78,21728.0,19.83331528842006,-155.10719167679932,25.09656390412968,2.9
